LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2000, units = metal

2008 atoms
9 atom types

0.13731963784157486 20.399894362158484 xlo xhi
-0.032658024270423525 18.615353024270405 ylo yhi
-0.20666603505442538 58.13027103505442 zlo zhi
8.214583145026424 0.30669220656932294 0.5842527583025502 xy xz yz

Masses

1 40.08
2 12.01
3 1.0078
4 1.0078
5 16
6 16
7 16
8 16
9 28.086

Atoms # atomic

841 19.414338628156777 -8.488796258463331 18.202188391172523
991 -14.324250670714935 -19.00173344415252 19.700780570277878
992 4.403523743937304 -3.63595567493189 13.659853673383472
993 -0.013646486771861536 3.371981064212367 2.3210143195605886
1093 4.868305441075587 11.10319731976941 0.4065855555477615
1219 -0.6093300994307488 -1.672114434319845 7.202271671689305
1221 -0.16501783819727442 0.6161707723226393 9.26470182445793
1597 5.953535477876604 -28.39635370013654 3.711565653515813
1652 -11.245314393475464 -29.237873785649807 23.74387283291834
1220 14.657188966572907 -7.730526497996071 -10.237972171452968
1653 0.11677764007787211 2.8758151989501446 3.0432055206815534
1048 0.5382689810307818 7.364676138192068 -0.6329980441545546
1049 9.647325338682656 10.589948938861646 -3.0163282420630377
1050 1.5107567540608828 7.210453593533658 5.0595595739104375
1051 7.373488978534141 -6.422769618941157 21.411287514835035
843 2.5416438184060963 1.3290593622405735 2.2106671637730244
842 4.371204678600985 10.457332584166902 15.798517316527652
1636 -8.59511265118366 23.767670242467002 -0.5506155741937722
1638 1.5629011995231772 2.100309931000279 9.008134254743082
1637 19.5961231626286 3.388971081130552 -23.6759023654332
516 -28.37518422735044 -10.300507391168187 -8.055914907768834
952 -10.157249657902202 27.541832957259935 -20.750195369624667
954 2.2942331977501746 6.17618889327486 -4.272459988906709
1216 -10.348851727429254 21.118252590264884 11.512760980079406
1217 2.0487806412991807 37.348230256645905 7.023445355383667
1218 3.0137941656312224 3.0459033901311 -6.711833400012454
1306 6.750240972048466 25.452783903389204 11.653391667647245
1307 -29.47909999966095 17.04752712958257 -10.278217639699042
1308 -4.5837576611069 -1.4764798049955912 7.166922426227301
1733 -17.128846757395053 10.120122299141348 8.498056765009435
953 0.09249107860075784 -14.096206933909626 6.360802234781339
1106 -13.919913759673692 -22.115341575346267 27.696929656699055
1196 12.83158931485043 -10.728696767906085 30.763840473064104
1378 -0.5911388626471785 -6.52859455028868 -11.685989567846105
1381 33.513237878174 31.864666091516604 0.5010223038624633
1383 0.061085611101360286 -5.9648260439633995 -5.9502453100356005
1415 21.63118694907523 16.60323407334944 -0.15007745287069835
1441 16.009934761551065 17.056314955247906 41.56348565028788
1443 6.1310296907199815 -2.8894743300277255 2.328798780735775
1525 4.120386378432549 3.0972326749490673 3.016007363577913
1526 -4.4343358048537835 -20.021065220449433 2.2526252515845693
1527 2.657514477323768 -0.35579054083353373 4.614340197829006
1382 1.5853535594124928 -0.615041607959004 -23.598909405054265
1007 -8.200354551437574 -36.43693525160487 2.1376256645364955
1651 17.35504704936722 -0.6744817676411363 -15.913404428433095
1096 12.767590926016377 7.158909278317218 -17.613014120599143
1097 -12.030713965976814 -23.951398077135075 24.957440516375424
1098 4.6339538197961225 -1.1907042135389716 5.426065241739876
1631 27.868971396215553 -7.533429384366712 -14.70114511588831
1632 4.903058767220097 6.3887324884950925 0.6213636881910225
1647 -6.737950596775271 -1.8241160734598025 -3.9112504536109842
1226 14.342416748236552 0.3787698489634622 -21.75704509933503
1227 1.9007625521819624 -8.502432435025696 -1.3137236713525582
1714 21.95618555574693 6.18536443608057 -12.536929405069829
1798 -0.765950120066884 -14.94868171973662 -10.231697272903105
1799 -18.095059702633385 1.2236799607417854 -5.231687290788902
1800 -2.7269711346993843 -3.8710846893892557 -3.8756642004466393
1931 -6.624632123325329 -0.7431695980930771 -2.2423757792994885
1932 -1.7156440643263755 2.9791092562662267 4.368880184954092
1945 31.417101951372835 -9.110684726654558 3.186148711026368
1412 24.963752390930026 4.12973224829002 -19.488147472319174
1225 -14.65907636029449 11.89751572337568 -8.38370679288462
1961 -4.037874335706974 -5.132718524328109 21.766981888768587
1413 3.5439488691024836 -1.1653318487746835 -0.5901108349812123
1715 13.321854890018532 -17.259271741838603 14.222280729092363
1716 -0.9681695710339434 -12.082964688086948 -2.2754128450872915
1105 -10.326036383427303 -14.604390103640537 12.095397026740367
1107 4.516500610135765 2.1285969591027656 -2.521181655023145
1508 1.4247518062667222 -5.424855623184749 -10.124314721344359
1869 2.2032041142349534 1.604147051490363 5.72776052490703
1310 -7.810905265449123 5.622645047245079 -0.6680319183203628
1380 -6.261234569881086 4.608006659630749 -0.26274915170686985
1055 20.524933678358423 11.12685109107928 -4.1090758676496115
1056 -0.2626379047266095 -4.619077041818316 5.923710313016718
1311 -1.8312619883861823 -2.4404368192657047 5.013754546058222
1837 -11.798838463513922 22.086580822351927 -3.942420122549672
1838 -10.691078569042102 -13.841077325463486 20.691194071481085
1839 -5.615274966467066 -2.2238849379367336 3.128912044818375
1888 -4.311471234881457 22.343549866783043 -5.651523578575102
1890 1.6026415815020785 -3.588898706823169 -0.940750895414157
1309 20.002161144771208 -5.35363849521965 26.605053374258162
1889 -6.937838068536301 16.939783012122934 -16.138997879823577
1379 3.9732785769589993 -24.840081206681123 5.224595095941965
973 -9.483404283703862 1.1516342647991837 -10.611156076509703
974 22.41420528513077 -21.39193875969402 -5.632281292398741
975 3.0144446663229973 -3.9702948372685674 2.03726140111738
1663 21.765677253500282 -12.785429464159453 12.508724216219884
1664 3.4866884796427664 -11.416297833044975 -8.579760288873569
1665 5.686267404565292 6.4061430444330805 3.4089067484818547
1672 7.65551437526984 -23.63684611388278 -25.76837768973075
839 -1.3242614115563516 0.1492580311983854 28.650435494051223
840 2.2448948193354283 -4.82478931578432 1.305308779664054
1262 18.6455419059683 -4.8274009972861505 3.282597472024669
1369 36.09750330749695 5.387160753905931 -21.876855310987867
1370 -24.62076731492808 -1.2945805407093591 -7.241404490248968
1371 -2.4952751339234154 -6.237630777507553 -2.8801397974078053
1744 -11.55273996165512 -6.726433660227516 5.322476427203813
1745 8.834505619427437 -4.014201977260582 4.619081810444816
1746 3.598708634083759 -3.0452622295387215 -5.872411149424243
1946 4.930304355651665 24.0361549673982 1.0927682845539322
1947 -0.04325661943098618 -1.2084300824228382 7.8298682014960415
1655 -27.57977840851731 41.37176557162255 -17.313615774126426
885 -11.436488435893043 -1.9213082582054801 5.95510144761837
1507 15.928388194937808 -14.02830989221957 -4.549905494521948
1509 -4.640787007379647 -5.111311809036851 -0.01972793763080461
958 15.176690885100452 -5.793365961472106 24.568607346658002
959 12.588010234000924 12.4166438608574 4.52378730497971
960 -0.96738983023876 -2.2507367852915823 2.1612884696275367
1261 -15.493743987022397 0.46101049730136306 -1.1542686163529217
1263 2.665447815143695 0.25384087962484564 2.603771779668234
1654 11.891271231190228 12.554048569623465 -7.579427448291788
1656 5.933118403887837 -5.6019661274234505 0.90265253577359
1868 4.29418226611311 21.14965622499546 -10.32820628126746
979 5.9759068520805565 0.6801472113908278 -1.8658998358639869
981 -2.216538931334417 7.417569531708765 1.4830495219680435
1045 -19.355336961214032 -13.478547362013643 -0.38557355616362343
1046 13.744100933219261 -1.4022216058465444 10.180450169906246
1047 -2.1439246239048275 6.224546545603433 -6.100053397101708
1834 -21.000443514747072 13.411496611628168 9.920573294471719
1790 -5.609488893733034 3.743882065204984 6.854248622958371
1811 1.213176114208341 -34.961341885970455 1.3651705943095134
1228 -43.854273845633124 14.174302195403907 23.362804088285614
1230 5.503772978183366 -3.6811179055053733 -0.6859082165358878
937 -26.149634489067093 -7.432505826875158 -15.885033529140397
938 3.7623410174794376 -15.670322450395624 23.58272778199805
939 -9.919994371550974 3.127496597387148 -5.217267133336463
1861 -3.0266540249061378 -2.4729738309211533 1.452201041428023
1862 -14.692019676062928 13.21732879916784 -19.16422706094803
1863 4.165027723523543 6.466951983497473 2.5528311106691115
1229 -4.851738572415379 -2.165215081539153 -23.02820495968127
1513 19.126536656814128 10.845213880135368 -6.490496749044605
1660 11.897475808260122 -0.7568197906847544 12.784216637184342
1662 1.3010408052341647 -5.478513317982247 2.8961473254758037
1724 22.68210408348523 10.499480551759335 8.300200861744731
1725 -6.112769999732159 1.1646754057685584 1.7031877896696574
1753 -3.1080667715926626 16.989192365196896 13.351193083132806
1755 -1.3741575187467168 0.84550436235059 0.5819521650174302
1661 -21.83473645672249 -23.181649552558287 4.554662385352993
983 -22.131031305973718 7.040806686227165 -2.9944464303716134
1367 2.0503748308210343 -5.0362971203497775 0.17364859226435822
1368 -5.125687935227966 -2.4608408621983533 2.7569266483972807
971 -31.059946898652164 23.431373822324773 -13.122344738962864
1366 -10.240312433556158 5.534295039638056 6.612708508589918
1519 -0.25283741257438663 -11.34872128995809 -2.8465795034093286
1520 -14.492963392656538 0.8968600059498187 11.743098941289126
1521 1.8138938459786738 4.361334381455532 -0.516053287599371
1577 -3.8647167467518453 -13.215328907425874 13.300511151190943
1578 2.30288780455649 -4.248004018346466 2.0659039776657324
1723 9.60859104589817 -10.49232997705779 -12.58609433516958
1743 -4.956193633210117 -1.4453328652420485 6.534928394062496
970 -6.302461488202945 -4.630105679999777 6.581740649209896
972 7.488759558867459 -6.6119062859811155 4.149583460096838
1011 -2.443629966092617 1.615498788888566 7.800633005646696
1835 1.8024378939568784 -13.780599214219706 13.918687123022899
1836 4.314372173513816 -0.5065730460709369 5.458711792552957
1925 -33.72500698706149 -4.477628659483543 -6.9354044688495335
1789 -4.981633851404595 -4.347027485223839 -4.373918080441615
1052 1.4558295631633809 -28.010722239716483 11.159440812045107
1053 0.665409756713648 -6.107586941535593 1.77455209473129
1765 -5.921130359590474 -19.743877703674748 -21.816627238704083
1766 2.6853371107721196 3.642958142889198 -9.798060667067478
1767 2.3234073585886956 -1.2135175172370525 -4.397125360467789
1791 -6.214354832470053 1.2334543073249704 -3.8310568707810226
1018 -13.032829667578534 26.188424768233023 -14.914916775076106
1019 -18.792119431896538 -3.1207561652420606 12.311883523780113
1020 0.8944066530300702 2.2279935894642175 3.2492926044560706
1430 -11.76926729288469 15.020450304275352 -13.7988208211014
1688 9.370654002393426 5.5253391355567825 12.874802146243415
1689 6.451077745393407 2.4454210865785777 -5.365890764015818
1783 10.194152543091164 -14.655674859021845 -11.588200047974286
1784 -14.653357688241261 -2.0586262891923695 -9.733391998379266
1785 -0.594684402735627 1.738158931697775 2.9588670314397394
1732 -21.737923023717354 -21.21792031071802 -12.717620543033881
1613 -11.290233779282051 22.647214723753454 -17.41825398898995
1614 -4.992537265565968 2.0139762639288246 1.82315022123195
1687 1.1191927500168568 -1.718478964093464 8.04738864941892
1693 1.3597957062095614 -14.224652870450942 14.320848458586568
1694 9.042053507923233 21.231125681871045 23.46153787219329
1695 0.4840225990939746 5.753384398915946 -0.4086611255422142
1754 13.818802248284046 14.92292503379136 10.83752038782462
1016 -2.047080964587566 -0.4055231753269594 16.13153638956168
1017 0.99326015844812 1.7164874859758767 -1.6109817137856837
1393 -4.472023317653688 3.8225792209414924 28.14049851804015
1394 -7.147623685519868 -16.125760372185756 10.917666133196827
1395 1.7949020019798234 5.414739013879564 5.572265670270353
1996 0.8881081002091555 26.09343415026148 12.232236546130682
1997 10.507415379437179 19.930640144395674 -38.06058951660728
1998 -0.028254994698776927 -4.128855205445467 4.855470082351914
1844 -9.419446826829743 -17.308507650409755 5.2014678103180465
1845 -0.3446301164464115 0.7537187286266088 -4.92897570445595
1015 16.50024495837102 -9.193527785830584 8.411621165659643
1510 0.09936265959974826 5.932924576489995 16.83261575792578
1512 3.493949033654118 3.596508715356082 -2.0746308026444047
1903 -10.57639172905497 -8.939444026723596 -9.157413726371933
1905 -1.4292280935620643 4.873711079479763 0.3451967518961166
1924 -16.921938225574753 -9.7544978777415 -16.912466632761653
1926 -3.539764178032956 2.035797962531546 -0.175794895416048
934 13.472205732235219 12.979391655051435 16.442811191131064
1904 11.325354742653792 5.056154296543371 44.08891314200335
1952 13.940635501300685 -10.691837084559939 7.728455750718289
1456 8.6798395902647 -8.580014159646693 -6.986194244360674
1457 -5.503509911036861 12.054072332534627 20.27564389354541
1458 0.9266359922591632 2.146137070692159 4.364682736104545
1518 3.9431011016742215 -0.7850326300975221 -1.19482136083322
1734 2.233932430218539 -3.4680158513984463 -0.9607015520997414
1951 -20.779503414819313 6.5043276277613735 -13.137729338814275
1953 3.018754030431439 -4.823031412891073 4.656269970562935
1006 -10.905312823660177 -19.428686135951637 1.9263463840935127
929 7.1264059132860975 -17.40528489006579 -19.142313670228713
1517 -6.946906177860435 -5.2228515569849785 -5.678852047188911
1008 -1.4968486285519649 -0.19031907349042612 -0.2813161756454256
1345 -6.690807053190046 4.568059925132272 14.858877457650847
1346 -36.23131250396865 -9.149190993613098 7.3173869346172085
1347 -2.329397269631969 1.720481705372674 -0.5906634557847611
1612 14.513899666672659 21.874826897136625 4.803249454753946
1823 21.700806215946663 -9.375328344767384 4.673656603681894
1824 3.2134482559418394 -3.424043860019986 -2.2424287164252097
1630 15.577126078268563 4.204147122615383 5.340310935748532
1126 31.494423357468747 19.32116887425653 -21.266991606195898
1249 -15.011765629975516 -27.752308822794927 -18.26130313150229
1250 6.170505711477555 26.669352849341863 -9.467441646202959
1251 1.522767406887961 -2.875844448022628 -3.0928855083582247
1684 10.673737097666706 35.80591389404257 5.059807068358462
1685 -7.050724344579119 -23.710998162611723 6.5416917057129025
1686 -0.2950507892168592 2.810083432998972 4.390490115417217
1819 -0.01794465394397376 -7.028366723183324 -34.8649954508054
1821 5.257312927097459 -4.680562446842742 -3.657457128701626
1030 -6.949872997908354 -13.422887797152358 1.9273828133507371
1820 -10.50481605165562 -12.522275314858968 11.293171626254868
935 -17.739685592333952 -15.263265826869624 7.668034958257539
936 2.1594514978346973 3.2300192342208884 -1.5740884524583998
1127 6.851690073684008 -7.64491778903121 1.1185989516449062
1128 5.0149942558955445 -0.08311677059198945 -6.621849007689116
1960 13.848128885559687 -21.95348397623775 -13.798005788072642
1962 3.979833525674517 -0.12617448890525043 -0.28327685897279553
1720 15.839295278413434 -26.064369294828285 -14.274554582003267
1722 -6.520058862044602 0.4295037736429525 0.5356244310240192
1994 0.2904953909810666 0.6412999171910424 0.23116283585262917
928 -23.212677716276495 -13.942417530123599 -15.858771034418936
930 2.1684911451495306 1.5936507821357222 -0.045731270906988114
1411 -15.792988733951972 10.559194502873561 1.3505350324622234
1721 3.7581217201807307 -10.261590175028257 -4.581366169607176
1468 12.510821646843294 -30.148577723967456 -1.1622189212455258
1469 15.23483168122026 15.782587924835084 11.176777264448049
1470 6.650465569065558 -8.131495696739108 7.829801342228021
1690 -33.48380425526879 -22.341833779315866 -1.9676827565321438
1812 -4.224852790358799 1.7345142173536383 -1.6093453515498342
892 7.733655993328884 3.245104697664516 -26.737630087705003
893 -22.162129861661796 -20.657956429435114 31.131368992179343
894 -5.614014565628746 -4.063768935912592 1.6554946361040985
1240 -4.3665040611181976 28.296677367457534 3.3221946707792673
1241 -1.5092599708241379 17.937422269683147 -3.9987117490117283
1242 -7.886677818549034 3.9036974710127685 -1.0753423888650848
1822 -17.035307274920406 -8.520849576036733 -12.660376702935379
1874 -12.609990235766066 -13.05016645691974 -6.633896766997607
1875 5.661092846409707 -5.78426339448635 -2.0042207683605975
1990 -11.444775984806146 -16.92037616841043 19.972919086783637
1991 28.479291159479 -20.86307882687855 -11.078687998655289
1992 0.6794692152253357 -0.4501711868532942 -1.2475586902639573
1810 -12.530240780511273 -11.111821712351825 6.683179153356654
838 1.8281381704168318 12.64571731356944 -4.427351744654391
1031 -10.791916547865602 5.131244443161159 -12.778928195141877
1032 7.71793113244388 -0.23664307300839835 -1.5850417379252537
1558 9.094716121507652 -10.684286787367796 18.457818641371578
1559 11.143694701364836 -13.279601246513913 -4.814752859865333
1560 -3.8169886673617426 -2.951675565969772 -0.5249061331662053
1909 2.867255026098092 7.539516535543076 -39.90094959214287
1910 9.503811775942609 23.259628249722418 -35.63461038768828
1911 1.9772441201742035 2.9536146946452333 1.2444269213002987
883 -12.503724557834909 -1.9388322386348074 1.7912615367112332
884 13.011921408707636 -7.687457655641169 -19.42168048719468
946 4.0270305938810615 -7.37666005441075 2.612610149533276
947 -3.816707746266195 12.199681456081024 -8.340617853095422
948 -2.625568963807651 1.2180328619995335 6.228881254465869
1675 -15.69440379544781 47.43636434501983 10.98386078706694
1676 -1.6058337978496817 14.748014885498371 -23.142681062592573
1677 -2.468751200619452 -2.020765630073454 -0.9817849269061397
1993 3.9471480904630405 -14.35954799419173 -3.8626080310892346
1057 19.360562873120088 12.254469930603399 6.162358518074464
1058 -6.147996909452386 -19.482245078518037 9.37427895037617
1059 3.6450182686884403 -5.629018313017274 3.4784945958047433
1340 -15.414723387297668 -21.324511148018367 -21.243709352455806
1341 1.5205660520386977 -1.4959604148294454 -1.602758991818818
1576 17.525411792608732 -0.4054777003035902 7.360123570526594
980 -9.096715332739638 4.207488244327644 1.9341026194756707
1034 -11.534428299549505 21.049106459445508 13.832846664776401
1108 -19.85495272988886 -14.745961754022796 -5.298906440116892
1109 -20.00387627487468 -4.673535362998149 -25.610867195477976
1110 -5.598625701431039 -5.381475368637721 5.405620662278895
1504 3.763211352265002 8.874352011201552 -7.615469293551477
1506 -3.680576783528533 7.476131384964896 3.190555071082793
1505 -9.952402072417305 12.822073841627079 4.530425907794901
1035 2.330953149967361 2.94884095120299 7.579462546161448
994 0.8692141722212552 -9.65335718403143 4.4922910453186535
995 -32.643659535937864 2.9982374050137466 -1.1921031968431988
996 4.291198597476525 5.918969653146954 5.269734418269517
1168 -32.69841136565222 -19.593536816826667 6.15063592034201
1170 -1.4800650529647623 -2.786205608637386 2.323526917316263
1178 -16.667109502375354 15.832344285248663 13.14254245552399
1977 -0.4310208500154085 -9.844764684287979 0.5719182545915821
1063 18.70828493108269 -4.921812770446729 4.282703203163829
1064 1.9339635683669987 13.64036327193742 7.077062543559835
1065 -0.7005257790072986 -4.203387561490179 6.25638457784435
1975 -3.5039980981446024 2.1717294181297153 -9.07988075346983
1115 0.27523252925719677 9.80149520066389 23.071108331834033
1116 1.3045159101156367 -3.9792669842850406 2.531087711619544
1177 -1.65514129842524 -30.888937932414798 -3.7111807027893016
1179 -2.9216253654251583 7.83919992368267 -0.41571428231100505
1192 -7.78996275654962 -6.127655362977232 30.47982445043879
1193 10.843375036903927 1.1471460719760247 -10.95759275979393
1194 6.389067407718509 1.3657069810395648 -0.37946861837191864
912 -7.849974338822928 6.7252186765949755 -3.396838411616768
1114 -2.7055689792083086 -8.7977301406768 -15.803855866142458
1330 1.5208883160541045 -10.11835184834433 7.234379890474127
1331 5.007774495820263 20.076714871835005 -6.069686299190695
1332 5.4009463089565175 -3.1993224874138537 1.5972513750540254
1742 -2.28566944120472 30.500540851393136 8.968154476490584
1741 -8.191602072023649 -2.1208743878050433 -19.795653095231597
871 -10.972892932603656 4.686341118164156 9.734913872312326
873 1.42868173771327 4.713047420412131 2.984241722748603
1070 -10.643955277271148 -2.7988878202803584 6.292737640562768
1071 2.010273311580263 -5.536972000334212 -2.890647944255917
1033 10.10982694417331 -27.86028158676932 -16.94047103465306
1648 9.528419201965384 -1.178343593428328 -17.9335483482882
1988 21.990685760519295 -9.795564975565163 -19.626287264102366
962 4.544772999780862 6.797142098565515 -22.803864484868626
1312 2.6475662327680816 -8.270530195750492 0.40853459073704673
1313 -26.608171376442982 5.104990453434005 -16.326614614777952
1781 7.467517122517987 7.52872145717571 -13.392577720741212
1314 2.84656600047204 -2.07985810832808 2.5665043350246477
1320 -1.005672542656376 6.090602557073096 -1.350066658594049
1406 -10.823608109245976 18.207976911188283 6.816551614194491
1649 -5.0206315167249995 3.5929248817560535 9.015258687133874
1650 0.07262159185685634 -2.9565926263733964 3.507670756884623
1780 6.297521303409559 28.873332249535427 19.38253938071487
1782 -2.984686770496401 -2.594851407344648 1.040062757955847
1211 20.527497782459946 -12.411669582929783 -4.268580843441343
1318 -35.39427161204238 49.935220184104665 10.177876387799648
1075 -14.169773817633352 -24.673176827979372 18.69284323551469
1210 18.11593289177754 -10.595725975927126 12.125367332207192
1212 -1.5689275362897495 -3.4631346879089446 2.7189419680452045
1600 3.321818551973396 -0.5687069690963037 -8.905956826093341
1601 -32.42707246046251 -2.0095550471452577 -4.217395331730963
1602 -2.810845036277044 2.465424016412384 -5.3242421596634
1621 -10.113829644590188 -2.377313400807932 2.7183802544333853
2007 3.4021536085741784 -1.2828659008276224 -6.091993779380524
2008 -4.4059716279941625 1.8039529379604027 -1.6749586139105495
857 0.9000511794280768 11.866817910295927 12.53133402754586
858 -5.151608451886804 4.200522591290098 -2.7290781343557002
1351 -1.7026225188498536 1.8438214731252145 -19.19927563185785
1352 -25.937382684967453 13.320970632839538 -23.4301722658449
1353 -1.8808760111305478 5.521906491805581 4.384024694891048
1432 -5.6349344996092094 2.6660546871737605 -6.005834419254401
1433 -20.533738189269645 7.566555952606334 -18.92345558502507
1434 3.0696080101196457 0.9240257405661263 2.8268039030436247
1622 -4.75903085257855 -5.5390965311781875 -16.716474010513327
1623 -1.1295600160318482 0.31483613339316224 -0.19455407921266754
1843 5.0394645214105775 3.2214854717072736 -8.111209106581509
2006 -8.269225709761734 2.0621580575701293 5.4618345073247365
961 -4.520719969187634 -27.718745258627763 4.467246931691024
963 5.804670414666842 1.1580590481601403 -6.5093367451488255
1069 14.273703879337223 4.8117923793167465 -11.532199307396448
1348 -13.606787589178568 11.918216462456414 35.53585941067517
1349 -7.643081999469807 16.997531514551596 -1.964931915099652
1350 0.8890577019115915 -7.780319780990022 3.56873840481999
1511 -3.9802167813906575 -7.722585122563684 8.957873460217023
1922 -23.853964089057705 -11.623132614464085 4.01532923204688
1921 2.546100264105208 38.754690223532826 1.3957078977490103
1923 1.2249634151343503 3.2239280231824803 -1.3024131292995391
1159 -0.5321019042749289 3.1733561193949917 -1.063293822728361
1319 6.823972912171432 -7.0849313192762295 6.121691346161406
1864 -7.8608997941265075 -4.7946324990877605 -11.505977396198416
1865 6.18756900191318 -18.312162992582053 -11.399359497480317
1866 -3.026332817031375 -4.987242415927222 -4.885361070443112
1870 -13.855730789193881 13.939068807779053 -2.2358914541130206
1871 12.762838962238709 -8.260375072996958 4.331393451601726
1872 5.704746147899178 3.1927227058304535 -1.1413396250701504
1062 -0.8952711427531749 -1.8443495201491913 -1.9537969374403967
1222 -7.777502103967455 -11.708400424003777 -6.85920305007373
1223 -14.293350919792223 -4.35579748754534 1.0684993886486762
1224 7.111682526933028 3.9492177106389725 1.0015988256680999
1270 14.729132655066905 21.815963889750797 9.59495729642829
1271 27.42416936793921 4.652530612077212 10.041769612456509
1272 5.158334622465135 -2.3544957228294603 -7.68821237606757
1726 -5.026761170826653 -2.4621402730854536 21.71782017500267
1814 -5.751124397452912 -7.25912074085778 7.394236709545565
1815 1.9928445371265382 -0.4456389722234806 3.889010128590338
1813 -14.655484819503513 0.33267722923888987 26.916720312376633
1375 14.643500185944376 -12.511076384839294 -18.320903707104634
2005 -5.358276159045012 4.811448790167385 5.719313191425952
845 13.635173475553216 -9.606884081891852 -24.057864836901942
846 7.161329950663323 -7.0847966810692355 0.44730042809951204
1739 -9.616400655811185 -5.769786965658703 -2.8560125970457872
1740 -3.9374886948304275 1.583670754322459 -3.4354761970956793
1771 19.897320038618005 31.05656072820262 4.3531876815908
1772 -18.184624887459314 13.456427247648227 -9.568457644202514
1773 1.6821953652538362 4.511723214346807 -0.9032479911295267
1738 1.0808616582080663 15.882807616750885 3.1785391484787104
844 23.294262959257736 -3.2368899812651506 -5.332479561062027
1568 19.57028917980984 -10.14295464750547 14.454844017759767
1160 -6.262151516211353 31.73095270214779 -8.728448558428644
1183 -2.421140925360434 -16.474726036685357 -19.395884117572887
1184 -8.938676306338328 -22.420277377299026 5.365667466029672
1185 -0.7455503305054612 -0.8671887574757147 3.7814476407819106
1357 7.111433705433312 9.74904893069137 22.9441111493186
1358 -22.63755964448828 -10.173155054130026 0.010641443245206966
1359 1.3876610368513844 4.358138685709047 -0.8259532139160076
1161 -11.31210639758936 4.601249163197672 2.931064992480606
1061 6.6138147382404915 -14.729160948773982 -4.845292308946388
1516 4.672923612789542 -6.305028610620324 -4.635264188786379
1691 -37.09317520310191 -4.74147992188383 6.092368850728896
1692 1.5265765134186378 -2.434782033982022 9.585983154972421
815 -13.487682152192555 -7.859087060207543 -16.024014925772754
1060 3.0501509968104177 7.430527299261783 14.971188737075192
834 -3.2475243833874416 -4.833340353443003 2.217840825092055
1634 -20.334824597695036 -5.8728716731128285 18.09504435662494
1150 -14.389109095853264 -9.218506772556385 4.33735996108996
1151 -25.74426957513296 25.20680640398322 0.9767969686707667
1152 9.449916373691055 1.4968110137057802 -0.6476814468504823
1633 22.079022835354785 -10.446823944431625 6.058788713287814
1635 -8.277789289096406 -0.5432063820455282 2.9446320840714235
940 19.521232054659226 -3.46869233315677 -5.145840144328578
942 1.029687233967473 -5.5712008090282765 2.943539017533418
1964 2.73436404975725 27.38693835191746 -26.77596612857793
1873 4.523994294798261 1.6707613556382082 -18.19409413775891
1169 -3.343906090890277 15.535686517120913 -0.3092189157564937
941 17.674090545407502 12.335231681489828 -9.382109148715525
1545 -3.8942501871559014 11.019807892630421 3.9368254506174267
1729 1.9774895247309785 3.9206870032141348 -5.992484683986489
1730 8.702170364059008 17.150253384843044 -0.053464844087847976
1731 -1.8795239244115545 2.885612273848332 2.065698984287425
1139 -8.06758638927745 13.887774512191404 0.035460643977609514
1995 -1.9026193563937903 2.5270877540608683 -1.5371416629042265
1138 0.9790458249467239 -15.098506501195208 -16.731531862134844
1133 12.511070098064867 5.0752748750868255 10.041075992028006
1135 8.323402293731245 14.660571018627403 10.974974749566904
1136 -0.25631186366763653 -0.8952527858322736 3.015482224406503
1137 0.4581786901846772 -1.0385619847956595 2.374667096167007
1140 7.664171926812524 -1.483448002737749 2.879520898368346
1144 2.774190542653849 5.899877887981202 18.60179170110228
1146 -1.380713570911603 -8.54445196134712 4.1710501575660315
1237 9.568615598528938 -19.804249060331472 -15.722309297684001
1238 6.941887453667837 21.629369868942113 11.88781110484513
1239 -0.968336002858965 -2.9393979729734006 4.372855501174506
1363 16.896464579603524 4.512985164966568 -4.087299084838048
1364 -7.053924710264094 -8.915807503822624 2.2369876604714594
1365 -4.959608880961494 2.139917607616929 -1.6961224972000082
1145 12.819894121661205 -17.058670440100574 15.508061719237348
1978 -4.5858689737791 -15.415776480540217 -7.490868032312693
814 6.848936830263 -17.51636110198033 -0.36747207814297417
816 -0.996912067706185 -2.1473052288555734 -0.20269148479390128
833 4.700523837237974 -8.57145215254362 -2.068818911255656
1339 -5.103419827591956 -8.35605454093592 -17.047906078451174
1979 10.772565551255404 3.9924250854917296 31.24077278743443
1980 0.4369756616297534 2.9334590450106783 -4.168531799008971
1147 -3.169124866323134 -0.47022673295549255 3.413650428107574
1423 -12.512767864221413 11.382588370772677 7.132626543894432
1424 -2.525148532265423 1.8831927936624127 27.146959754157702
1425 2.2177793878104763 -5.473145927408137 -0.6283776181527597
1736 -13.163664340788324 -19.15814367940135 14.292938515043087
1737 3.0813703006791497 3.850191390249281 2.9020177688685505
1795 3.688161902833986 8.608404978896829 -19.76796134753753
1797 5.339137588608938 5.443254403070073 0.7634459850710098
1796 17.142547665277412 18.526766747956756 -13.589904845913907
1976 -8.249552918371466 -6.1766361981805336 22.763653504821054
1735 -22.51169151837623 1.9969808828969287 4.799178583385831
1438 6.24960170336054 21.700807183181816 -16.173392572649078
1439 18.25784512814043 7.344078862341381 13.764552222073425
1440 -2.6578712614626525 -2.999269530464166 -1.979216550958133
1474 16.698200119670236 -20.340605516888367 -14.04893033316256
1475 1.1747648513194353 1.0199252398593839 -16.750988882167334
